 0,0.031111
 1,0.017778
 2,-0.004444
 3,0.002222
 4,-0.004444
 5,-0.004444

 0,-0.031111
 1,-0.017778
 2,0.004444
 3,-0.002222
 4,0.004444
 5,0.004444

 0,0.058033
 1,0.619711
 2,0.818468
 3,0.942038
 4,0.979846
 5,0.989280

 0,-0.058033
 1,-0.619711
 2,-0.818468
 3,-0.942038
 4,-0.979846
 5,-0.989280
